date,equity
2025-09-18,1171281.8269008896
2025-09-19,1172558.6133490547
2025-09-22,1181058.600362217
2025-09-23,1187044.7211441037
2025-09-24,1185312.6560805158
2025-09-25,1189550.6635189299
2025-09-26,1192934.8009486848
2025-09-29,1198066.9337163407
2025-09-30,1200517.3372135859
2025-10-01,1201331.186612653
2025-10-02,1201687.1382439977
2025-10-03,1205739.4047001966
2025-10-06,1218031.6532495194
2025-10-07,1223312.8392130719
2025-10-08,1235686.1821740048
2025-10-09,1222817.2750537125
2025-10-10,1218667.9609789206
2025-10-13,1240085.5142619654
2025-10-14,1245009.95606527
2025-10-15,1254317.0832354724
2025-10-16,1270195.1029420616
2025-10-17,1258833.0355614119
2025-10-20,1283354.787400323
2025-10-21,1252269.544357329
2025-10-22,1251414.4196231398
2025-10-23,1250725.2556113852
2025-10-24,1251229.654372624
2025-10-27,1241816.4863660627
2025-10-28,1238618.1617462956
2025-10-29,1231430.4283461822
2025-10-30,1237514.4393529561
2025-10-31,1233456.3090089879
2025-11-03,1233258.0265144987
2025-11-04,1217698.5386858352
2025-11-05,1223293.4947500394
2025-11-06,1221601.4070249207
2025-11-07,1226149.6534536502
2025-11-10,1246473.0671983606
2025-11-11,1253416.5350620127
2025-11-12,1259365.6074682584
2025-11-13,1249258.1216809186
2025-11-14,1239693.7006617696
2025-11-17,1233483.0673798777
2025-11-18,1239595.339072259
2025-11-19,1238631.8452726775
2025-11-20,1234728.237206017
2025-11-21,1230825.7781629045
2025-11-24,1242731.170296762
2025-11-25,1241469.0734364311
2025-11-26,1251457.7988162967
2025-11-28,1261830.4366465944
2025-12-01,1260831.111725463
2025-12-02,1259485.810028698
2025-12-03,1260575.0799883648
2025-12-04,1256957.688497103
2025-12-05,1254564.3436696993
2025-12-08,1251796.859075648
2025-12-09,1256852.7791621466
2025-12-10,1261856.9233864467
2025-12-11,1267129.1771525291
2025-12-12,1264596.2521254367
2025-12-15,1264682.2804519164
2025-12-16,1265733.1102742655
2025-12-17,1269902.3847753338
2025-12-18,1271701.8557820881
2025-12-19,1275907.7126216602
2025-12-22,1286554.2934156032
