date,equity
2025-02-25,1945307.5086363321
2025-02-26,1975187.2567776665
2025-02-27,1904730.7878066702
2025-02-28,1935301.0350511638
2025-03-03,1929714.5830246792
2025-03-04,1925853.397094673
2025-03-05,1942175.4651181845
2025-03-06,1828553.8141893432
2025-03-07,1819286.6572773193
2025-03-10,1781403.258181375
2025-03-11,1817061.640709351
2025-03-12,1830857.7507507163
2025-03-13,1790389.9854281032
2025-03-14,1818714.6127731707
2025-03-17,1842163.9931114635
2025-03-18,1838293.5218877508
2025-03-19,1860348.7699099213
2025-03-20,1866999.6685085176
2025-03-21,1854229.4562602798
2025-03-24,1883483.2256065323
2025-03-25,1875453.3708377979
2025-03-26,1835873.6168289664
2025-03-27,1846172.2109479355
2025-03-28,1814791.7729720275
2025-03-31,1825249.0246646102
2025-04-01,1811374.7888241177
2025-04-02,1849451.537812105
2025-04-03,1784389.3032587804
2025-04-04,1676189.8289088877
2025-04-07,1667420.579076588
2025-04-08,1668956.3519234108
2025-04-09,1682993.3148060108
2025-04-10,1680290.3395978208
2025-04-11,1686832.746923068
2025-04-14,1686970.960855114
2025-04-15,1691593.6286877987
2025-04-16,1684989.8007596536
2025-04-17,1686126.2811025546
2025-04-21,1677940.6090169046
2025-04-22,1688291.726440743
2025-04-23,1693329.0595035995
2025-04-24,1695218.0535436622
2025-04-25,1726240.683796712
2025-04-28,1731462.3021022964
2025-04-29,1734794.902933784
2025-04-30,1740569.4238356198
2025-05-01,1736852.8797924265
2025-05-02,1743594.8982185838
2025-05-05,1744301.3406050634
2025-05-06,1742258.7833407386
2025-05-07,1748647.60400769
2025-05-08,1745314.9563081346
2025-05-09,1739479.0382374346
2025-05-12,1735850.3121260852
2025-05-13,1751424.3175337838
2025-05-14,1743988.3576664317
2025-05-15,1772790.9091173809
2025-05-16,1793426.9261028904
2025-05-19,1798835.5142618055
2025-05-20,1795110.6975614897
2025-05-21,1786498.2736391283
2025-05-22,1780392.164532416
2025-05-23,1786724.240997636
2025-05-27,1783956.3053023105
2025-05-28,1778479.706047704
2025-05-29,1772105.5300077817
2025-05-30,1785403.277799014
2025-06-02,1802294.5040977013
2025-06-03,1811074.7715370727
2025-06-04,1793669.3699838356
2025-06-05,1791390.1615274572
2025-06-06,1787587.3441151178
2025-06-09,1773106.4491744093
2025-06-10,1751131.5553148852
2025-06-11,1757550.1994911048
2025-06-12,1770636.1952811375
2025-06-13,1778868.4444228034
2025-06-16,1792339.5002688156
2025-06-17,1787827.500172566
2025-06-18,1790091.2413860825
2025-06-20,1786150.231504462
2025-06-23,1787284.203791822
2025-06-24,1791096.9844393171
2025-06-25,1777796.1816392227
2025-06-26,1794822.0281099628
2025-06-27,1803051.6275337161
2025-06-30,1817444.0711469837
2025-07-01,1815476.4267556213
2025-07-02,1811692.5157296504
2025-07-03,1819403.1548313936
2025-07-07,1825017.2226827687
2025-07-08,1795784.2816663927
2025-07-09,1786618.0894268143
2025-07-10,1764905.241757295
2025-07-11,1761435.9256903427
2025-07-14,1766071.0636819429
2025-07-15,1751320.4771142136
2025-07-16,1758890.737336739
2025-07-17,1766004.300500129
2025-07-18,1805599.2285702103
2025-07-21,1781227.6953655025
2025-07-22,1785786.0045076818
2025-07-23,1817510.904778074
2025-07-24,1809106.8513693665
2025-07-25,1840567.4929001937
2025-07-28,1847374.9278782
2025-07-29,1800431.0618804763
2025-07-30,1800818.341431678
2025-07-31,1782575.1589684843
2025-08-01,1755775.327668469
2025-08-04,1805702.9191135422
2025-08-05,1794680.9457591397
2025-08-06,1668341.4463615797
2025-08-07,1708507.4673314174
2025-08-08,1720681.9342863853
2025-08-11,1718352.6637155158
2025-08-12,1737674.2162118463
2025-08-13,1720616.9259681748
2025-08-14,1719330.9115913247
2025-08-15,1717224.5541949188
2025-08-18,1722741.1632338013
2025-08-19,1653042.6854894971
2025-08-20,1642742.0179470605
2025-08-21,1635408.943567535
2025-08-22,1656670.7344578514
2025-08-25,1640917.9112372978
2025-08-26,1652341.1702743697
2025-08-27,1638773.5291721672
2025-08-28,1651552.1949751368
2025-08-29,1615212.1993350936
2025-09-02,1601061.9309320815
2025-09-03,1602352.6714930919
2025-09-04,1610958.8554670936
2025-09-05,1595735.0531622896
2025-09-08,1661236.7908520915
2025-09-09,1688771.2864642267
2025-09-10,1826145.5061072872
2025-09-11,1785189.5420588024
2025-09-12,1776832.5954525745
2025-09-15,1797136.3735032086
2025-09-16,1806432.5280422315
2025-09-17,1802341.526663469
2025-09-18,1800839.5357780692
2025-09-19,1829679.569736693
2025-09-22,1875497.6145144945
2025-09-23,1855610.5099128075
2025-09-24,1846461.5069808473
2025-09-25,1804064.6119696768
2025-09-26,1800016.2715547418
2025-09-29,1848907.4754888974
2025-09-30,1863080.7273288073
2025-10-01,1863104.8189361223
2025-10-02,1910178.467832103
2025-10-03,1904859.8856383644
2025-10-06,1969146.36914706
2025-10-07,1974789.747404563
2025-10-08,2061083.6171586162
2025-10-09,2073937.3057593547
2025-10-10,1966308.9336042937
2025-10-13,2014331.3341038178
2025-10-14,1978173.6720144248
2025-10-15,2035673.4326250001
2025-10-16,2026851.6511192117
2025-10-17,1987437.1112051872
2025-10-20,2001136.2075853632
2025-10-21,1971365.7610417495
2025-10-22,1928637.2526856335
2025-10-23,1981082.2113589065
2025-10-24,2055940.0945805253
2025-10-27,2093828.0497585163
2025-10-28,2091542.1464148702
2025-10-29,2105078.7175792297
2025-10-30,2025051.1221328387
2025-10-31,2037013.2103516948
2025-11-03,2065809.5464486838
2025-11-04,1971907.8523704559
2025-11-05,2055146.3791924897
2025-11-06,1959627.5520224185
2025-11-07,1969875.1353914416
2025-11-10,2019339.456552154
2025-11-11,1974257.2324416647
2025-11-12,2027577.900272747
2025-11-13,1926581.9005707044
2025-11-14,1917410.966009752
2025-11-17,1913618.9814629823
2025-11-18,1901622.7010923068
2025-11-19,1915917.9278546434
2025-11-20,1801601.8958408132
2025-11-21,1797655.1971805892
2025-11-24,1825011.120689602
2025-11-25,1887293.0058334665
2025-11-26,1905604.43949787
2025-11-28,1911299.8836557062
2025-12-01,1882418.3804136408
2025-12-02,1867934.5444065267
2025-12-03,1836348.989790952
2025-12-04,1814759.94283259
2025-12-05,1852933.6511638658
2025-12-08,1865458.3252409047
2025-12-09,1861898.0756516124
2025-12-10,1903566.5467498512
2025-12-11,1927220.4920489788
2025-12-12,1896398.8825258447
2025-12-15,1906393.4879257716
2025-12-16,1900105.7963983207
2025-12-17,1893241.1887397375
2025-12-18,1940576.3769605174
2025-12-19,1976936.27533114
2025-12-22,1960470.7548436625
2025-12-23,1966954.464539266
2025-12-24,1978878.0406753877
2025-12-26,1986919.0323788999
2025-12-29,1959982.3114997272
2025-12-30,1949547.3836172507
2025-12-31,1935865.76984477
2026-01-02,1964891.1874365294
2026-01-05,1962097.1901073232
2026-01-06,2076699.1408013955
2026-01-07,2067462.5625736879
2026-01-08,2004666.7309140544
2026-01-09,2034455.5006370149
2026-01-12,2096233.6325206133
2026-01-13,2125697.380877165
2026-01-14,2126515.9350504917
2026-01-15,2112116.516099404
2026-01-16,2085003.770315292
2026-01-20,2113971.6595227323
2026-01-21,2176125.6858812566
2026-01-22,2207664.537944772
2026-01-23,2205679.1857789485
2026-01-26,2228872.3112245863
2026-01-27,2261612.095813474
2026-01-28,2324257.192799471
2026-01-29,2319113.2438777224
2026-01-30,2237290.94028701
2026-02-02,2265638.186640451
2026-02-03,2286792.174705121
2026-02-04,2257002.631192004
2026-02-05,2202099.8552747653
2026-02-06,2272488.7423352366
2026-02-09,2268451.558773533
2026-02-10,2218248.802590937
2026-02-11,2261569.6300575105
2026-02-12,2234072.2298710532
2026-02-13,2261730.834983582
2026-02-17,2262167.2028085156
2026-02-18,2276003.1440061145
2026-02-19,2240688.216409838
2026-02-20,2242215.6145499866
2026-02-23,2284524.261432065
2026-02-24,2295086.4221227546
2026-02-25,2360330.1933715534
2026-02-26,2304480.9431893053
2026-02-27,2294471.6326330276
2026-03-02,2239655.392734212
2026-03-03,2151760.7194472826
2026-03-04,2183281.9952764115
2026-03-05,2136924.146380537
2026-03-06,2119724.9439594904
2026-03-09,2132772.4632807835
2026-03-10,2102020.792415272
2026-03-11,2152458.444632852
2026-03-12,2248273.8901117644
2026-03-13,2188998.136153698
2026-03-16,2169646.585366066
2026-03-17,2184859.9300971203
2026-03-18,2213980.1577576683
2026-03-19,2195316.2256580647
2026-03-20,2157078.447719242
2026-03-23,2164318.9483828847
2026-03-24,2250414.589331585
2026-03-25,2276993.7054716046
2026-03-26,2273553.6086615906
2026-03-27,2322163.1330787246
2026-03-30,2331396.2529297713
2026-03-31,2298938.6244525793
2026-04-01,2263581.2199816667
2026-04-02,2288342.188398471
2026-04-06,2268662.186279297
2026-04-07,2291239.19157234
2026-04-08,2236937.39469606
2026-04-09,2181390.1082272264
2026-04-10,2203825.1750311935
2026-04-13,2243371.7056425307
2026-04-14,2224464.2054842934
2026-04-15,2201019.093728759
2026-04-16,2364598.3035923927
2026-04-17,2203330.780724158
2026-04-20,2220955.1810976365
2026-04-21,2242064.6687804996
2026-04-22,2254229.4509890852
2026-04-23,2240415.772809866
2026-04-24,2219008.99380396
2026-04-27,2263065.392880317
2026-04-28,2184619.5152426725
2026-04-29,2259554.966208411
2026-04-30,2300155.7456757897
2026-05-01,2311446.395036123
2026-05-04,2332356.9928461844
2026-05-05,2374461.5114587415
2026-05-06,2283825.264835182
2026-05-07,2260577.357343743
2026-05-08,2271789.038501646
2026-05-11,2414234.4016002943
2026-05-12,2395580.72054555
2026-05-13,2377544.9860363808
2026-05-14,2317868.872209369
2026-05-15,2286201.6593244844
2026-05-18,2221679.4173313044
2026-05-19,2203348.633082239
2026-05-20,2158401.4888890763
2026-05-21,2204626.6168965893
2026-05-22,2202305.956810182
