date,equity
2021-03-19,8967.540045889702
2021-03-22,8879.682086650926
2021-03-23,8594.661169565483
2021-03-24,8285.278014731288
2021-03-25,8162.186066765384
2021-03-26,8239.419988648926
2021-03-29,8180.40112456292
2021-03-30,8194.41561757879
2021-03-31,8142.560056709329
2021-04-01,8339.974402517983
2021-04-05,8258.824634295685
2021-04-06,8256.625139420252
2021-04-07,8228.371270734326
2021-04-08,8207.359995137895
2021-04-09,8170.2698769025865
2021-04-12,8135.274426040778
2021-04-13,8190.405675218444
2021-04-14,8270.291127862949
2021-04-15,8273.62425242966
2021-04-16,8302.219718179937
2021-04-19,8268.310807906475
2021-04-20,8096.489973776536
2021-04-21,8168.5138201986765
2021-04-22,8167.442724803671
2021-04-23,8217.522474486947
2021-04-26,8236.632626256422
2021-04-27,8281.202989036687
2021-04-28,8357.514123974524
2021-04-29,8472.320061016702
2021-04-30,8362.94663234507
2021-05-03,8435.824108565359
2021-05-04,8306.936551864286
2021-05-05,8364.410185807546
2021-05-06,8384.838259419992
2021-05-07,8539.307952724686
2021-05-10,8414.631612522906
2021-05-11,8351.206893151228
2021-05-12,8211.47302212727
2021-05-13,8182.639976301703
2021-05-14,8290.24760150794
2021-05-17,8232.044694597742
2021-05-18,8207.98644789402
2021-05-19,8059.86292736692
2021-05-20,8073.463666137771
2021-05-21,8056.389059073288
2021-05-24,8126.949364975204
2021-05-25,8128.490955626273
2021-05-26,8212.227622042328
2021-05-27,8250.55845981576
2021-05-28,8250.69571789791
2021-06-01,8370.65261284111
2021-06-02,8369.834808776872
2021-06-03,8383.612887368641
2021-06-04,8411.509743213754
2021-06-07,8438.943861341813
2021-06-08,8533.879415477162
2021-06-09,8495.637605408943
2021-06-10,8500.19417013127
2021-06-11,8506.599135458773
2021-06-14,8481.801984750502
2021-06-15,8565.99273105936
2021-06-16,8539.025334285814
2021-06-17,8465.412731805847
2021-06-18,8390.467497518675
2021-06-21,8524.85811672999
2021-06-22,8534.727459719934
2021-06-23,8463.799207062106
2021-06-24,8533.12417645178
2021-06-25,8645.719712568747
2021-06-28,8525.082315326625
2021-06-29,8540.475969621497
2021-06-30,8547.757559253163
2021-07-01,8732.89922114072
2021-07-02,8723.848915584063
2021-07-06,8533.190163165522
2021-07-07,8509.450983638784
2021-07-08,8515.647397993775
2021-07-09,8551.462054462916
2021-07-12,8551.028080998396
2021-07-13,8544.700672920473
2021-07-14,8450.131500561465
2021-07-15,8380.220171082789
2021-07-16,8293.654646384428
2021-07-19,8223.335485958698
2021-07-20,8327.67469698001
2021-07-21,8331.438429226833
2021-07-22,8368.218870120061
2021-07-23,8413.96877328166
2021-07-26,8392.18702734115
2021-07-27,8367.460310537008
2021-07-28,8384.30980551961
2021-07-29,8395.552746603866
2021-07-30,8400.779059430904
2021-08-02,8382.94051700397
2021-08-03,8409.231105782776
2021-08-04,8378.731197074634
2021-08-05,8490.315724010477
2021-08-06,8503.421955319176
2021-08-09,8533.619797648666
2021-08-10,8613.36145678664
2021-08-11,8595.872691172919
2021-08-12,8608.864934359259
2021-08-13,8574.943169871578
2021-08-16,8538.156012448213
2021-08-17,8570.609720654436
2021-08-18,8503.623471548593
2021-08-19,8562.276272700616
2021-08-20,8647.258998783596
