date,equity
2025-06-09,1285400.3348980795
2025-06-10,1286388.9695835144
2025-06-11,1289104.327559981
2025-06-12,1295186.3715334535
2025-06-13,1287252.4115606935
2025-06-16,1290037.0705444496
2025-06-17,1279520.1352447637
2025-06-18,1277511.34916577
2025-06-20,1273017.1049411243
2025-06-23,1283325.4692488385
2025-06-24,1293349.8044020354
2025-06-25,1289974.2721752457
2025-06-26,1298921.2568728318
2025-06-27,1298040.340515868
2025-06-30,1304610.581661088
2025-07-01,1308034.8830665224
2025-07-02,1315672.181814661
2025-07-03,1319344.0142243642
2025-07-07,1308702.9252078787
2025-07-08,1311487.797040491
2025-07-09,1316856.5066341741
2025-07-10,1317131.8720676873
2025-07-11,1314550.4650312245
2025-07-14,1313548.5508389096
2025-07-15,1314105.891572185
2025-07-16,1319652.7493787506
2025-07-17,1324741.8343630591
2025-07-18,1323710.2101782262
2025-07-21,1333084.4933079176
2025-07-22,1335088.538599226
2025-07-23,1344370.8207399345
2025-07-24,1339452.5503962457
2025-07-25,1335763.1298393006
2025-07-28,1328784.7023409114
2025-07-29,1329166.8414245218
2025-07-30,1319525.796321124
2025-07-31,1313746.4586504672
2025-08-01,1309091.237740908
2025-08-04,1324059.564624333
2025-08-05,1321833.8566305789
2025-08-06,1326691.0479300772
2025-08-07,1332075.765527859
2025-08-08,1335341.8772813275
2025-08-11,1326260.6755219556
2025-08-12,1338659.6706591279
2025-08-13,1345126.3897251363
2025-08-14,1335148.552784195
2025-08-15,1331652.6568501948
2025-08-18,1335130.0678314797
2025-08-19,1325364.94193779
2025-08-20,1325602.025974606
2025-08-21,1321343.6451892597
2025-08-22,1341402.1384527471
2025-08-25,1334541.142495074
2025-08-26,1340980.4405129247
2025-08-27,1341374.7373963718
2025-08-28,1348374.790481379
2025-08-29,1341672.544730873
2025-09-02,1342275.1294390955
2025-09-03,1347857.4264584817
2025-09-04,1351142.0881544775
2025-09-05,1361658.367872472
2025-09-08,1371879.6463391036
2025-09-09,1371632.417849434
2025-09-10,1380840.6770170657
2025-09-11,1392826.8579503763
2025-09-12,1389541.8646733593
2025-09-15,1400303.3492186847
2025-09-16,1401839.2220125184
2025-09-17,1400350.9860055875
2025-09-18,1412707.3300446076
2025-09-19,1416510.2485746425
2025-09-22,1431646.1124501722
2025-09-23,1429353.5115423598
2025-09-24,1419440.6414589519
2025-09-25,1414867.3893098128
2025-09-26,1420282.7672842862
2025-09-29,1431745.663851364
2025-09-30,1438733.1962111006
2025-10-01,1446453.9192950677
