date,equity
2023-07-19,27779261.23773857
2023-07-20,26751012.69509661
2023-07-21,26072904.872518513
2023-07-24,25952394.592862252
2023-07-25,26396942.82489294
2023-07-26,26432878.403953407
2023-07-27,26006320.46377897
2023-07-28,27202075.58388075
2023-07-31,28314332.338455807
2023-08-01,28272221.42282944
2023-08-02,27256312.428495802
2023-08-03,27012536.96375061
2023-08-04,27036432.150854982
2023-08-07,26912793.710657723
2023-08-08,26092987.111774907
2023-08-09,24628809.378290102
2023-08-10,27007738.386807434
2023-08-11,27203941.180235595
2023-08-14,28195762.88112784
2023-08-15,28032578.235390753
2023-08-16,27804256.18228852
2023-08-17,26793226.66392283
2023-08-18,27025035.380112886
2023-08-21,28049916.799715318
2023-08-22,28007737.774490453
2023-08-23,28808511.937160663
2023-08-24,28009846.62702301
2023-08-25,28096666.260970443
2023-08-28,28581217.37633889
2023-08-29,29505890.42169462
2023-08-30,30569926.031434022
2023-08-31,30023573.72967749
2023-09-01,29921175.507385787
2023-09-05,29808604.881950162
2023-09-06,29378985.470066275
2023-09-07,29241837.757651336
2023-09-08,29019261.246839155
2023-09-11,29076258.470184498
2023-09-12,28456219.965095367
2023-09-13,28578202.665770736
2023-09-14,28986727.68917362
2023-09-15,28279444.776827388
2023-09-18,28630518.13388804
2023-09-19,27714115.996935412
2023-09-20,27253457.1041663
2023-09-21,26408402.600644384
2023-09-22,26355914.378691904
2023-09-25,26560442.36182577
2023-09-26,26492666.90820046
2023-09-27,26765814.2908975
2023-09-28,26971831.46026298
2023-09-29,27199672.627075378
2023-10-02,27831557.631058022
2023-10-03,26489557.086598746
2023-10-04,27185750.711291105
2023-10-05,27415003.20126582
2023-10-06,27817936.50307028
2023-10-09,28535321.464490652
2023-10-10,28683453.639251098
2023-10-11,28799254.10276872
2023-10-12,28446096.018239886
2023-10-13,27950524.801653735
2023-10-16,28151845.542102903
2023-10-17,28830159.862638257
2023-10-18,28145137.48044484
2023-10-19,27951676.38073016
2023-10-20,27122766.376364663
2023-10-23,27123159.38675704
2023-10-24,27624229.971151873
2023-10-25,26628755.178268448
2023-10-26,26539964.54626812
2023-10-27,25765844.99806512
2023-10-30,25630355.816235587
2023-10-31,26089951.68303968
2023-11-01,26165086.58366204
2023-11-02,27015378.030271098
2023-11-03,27765048.65499024
2023-11-06,27866804.847900897
2023-11-07,28942821.16493185
2023-11-08,28922317.494607344
2023-11-09,29036408.311440438
2023-11-10,30565313.961367913
2023-11-13,30085556.666420028
2023-11-14,30404288.463655494
2023-11-15,30235222.043478146
2023-11-16,29618674.169547774
2023-11-17,29672493.584401436
2023-11-20,30474460.6522751
2023-11-21,29950363.67470455
2023-11-22,30325729.72026614
2023-11-24,30774693.054001488
2023-11-27,30176406.277528055
2023-11-28,30263672.414857186
2023-11-29,30772588.290064715
2023-11-30,30094999.15201001
2023-12-01,30874287.9014954
2023-12-04,31498576.956723336
2023-12-05,31891318.02277759
2023-12-06,31638690.497155752
2023-12-07,31593955.996892683
2023-12-08,32156489.72829553
2023-12-11,31786409.156047367
2023-12-12,32200600.797000475
2023-12-13,32839399.81781731
2023-12-14,32796581.953031298
