date,equity
2025-07-11,1240048.5345956923
2025-07-14,1287539.5547045264
2025-07-15,1327819.8136100154
2025-07-16,1340211.837732447
2025-07-17,1373878.173591516
2025-07-18,1383808.1433621007
2025-07-21,1422879.4420025195
2025-07-22,1404173.4177404284
2025-07-23,1444278.828942432
2025-07-24,1460653.342492918
2025-07-25,1433179.1066111536
2025-07-28,1448941.2314466804
2025-07-29,1394112.8316276297
2025-07-30,1414260.8424038563
2025-07-31,1408550.821964795
2025-08-01,1392412.2666059085
2025-08-04,1467426.4101749277
2025-08-05,1474064.4813185004
2025-08-06,1469690.5738707287
2025-08-07,1462944.1158840016
2025-08-08,1456387.6048278955
2025-08-11,1438990.3695382269
2025-08-12,1492159.1942336485
2025-08-13,1465410.739966856
2025-08-14,1468546.1549296496
2025-08-15,1473631.1388553784
2025-08-18,1539336.8701670712
2025-08-19,1421699.1299876755
2025-08-20,1436583.5814457634
2025-08-21,1446022.1922513351
2025-08-22,1508545.5735591229
2025-08-25,1545723.8695129089
2025-08-26,1568585.027369671
2025-08-27,1547272.1914686668
2025-08-28,1577026.2221496662
2025-08-29,1589260.7100309676
2025-09-02,1605147.703994542
2025-09-03,1551834.1187228845
2025-09-04,1561011.9229584197
2025-09-05,1605880.2349168956
2025-09-08,1665446.3403109568
2025-09-09,1858808.537295249
2025-09-10,1939826.3182146733
2025-09-11,1924201.7331016725
2025-09-12,1969917.5668711553
2025-09-15,2004747.5624900227
2025-09-16,1980250.490388105
2025-09-17,2044796.6110317707
2025-09-18,2041332.756648846
2025-09-19,2065661.3145268841
2025-09-22,2126605.015712899
2025-09-23,2125166.6051246
2025-09-24,2112290.929188509
2025-09-25,2043082.7356347945
2025-09-26,1986718.4004838397
2025-09-29,2068123.7260690453
2025-09-30,2080086.6124248747
2025-10-01,2091052.7057987475
2025-10-02,2225515.6788098468
2025-10-03,2332586.4797963835
2025-10-06,2428185.287654352
2025-10-07,2478414.2346166587
2025-10-08,2535011.5260154223
2025-10-09,2625506.348632238
2025-10-10,2494827.791364223
2025-10-13,2776639.1317588505
2025-10-14,2821314.615261472
2025-10-15,2790460.942282777
2025-10-16,2556264.2047589873
2025-10-17,2481170.0805236357
2025-10-20,2473632.188428166
2025-10-21,2353297.5742522106
2025-10-22,2180345.129526471
2025-10-23,2328333.9219824225
2025-10-24,2511220.734576827
2025-10-27,2563712.0252748686
2025-10-28,2479114.9676518207
2025-10-29,2491455.243688998
2025-10-30,2481386.9427438853
2025-10-31,2545133.5135726715
2025-11-03,2620652.6687114406
2025-11-04,2436277.2727860026
2025-11-05,2547927.577641901
2025-11-06,2307795.1398268174
2025-11-07,2222261.9168964056
2025-11-10,2287246.230764241
2025-11-11,2116772.240210828
2025-11-12,2025284.2731232764
2025-11-13,1790634.7847167556
2025-11-14,1768531.732628975
2025-11-17,1759648.4785684454
2025-11-18,1807392.7093993356
2025-11-19,1787117.7385336948
2025-11-20,1693540.4194788206
2025-11-21,1671765.4273955175
2025-11-24,1898629.271436093
2025-11-25,1938803.7253054804
2025-11-26,2047071.10455932
2025-11-28,2148107.784257668
2025-12-01,2120041.2198029086
2025-12-02,1987298.534774006
2025-12-03,1994833.4547754845
2025-12-04,2082536.552046416
2025-12-05,2104215.1391408965
2025-12-08,2141468.8222936243
2025-12-09,2158570.6646772623
2025-12-10,2187793.3910416206
2025-12-11,2215095.5603824696
2025-12-12,2011202.4335331132
2025-12-15,1871370.4420276687
2025-12-16,1906184.7878616524
2025-12-17,1809650.9191284634
2025-12-18,1917158.6363600413
2025-12-19,2052326.298153351
2025-12-22,2081105.1093180345
2025-12-23,2081674.7306323193
2025-12-24,2110901.7163638156
2025-12-26,2068658.6941565801
2025-12-29,2052872.696137665
2025-12-30,2012568.8491480395
2025-12-31,1996023.2311246335
2026-01-02,2226151.3384423982
2026-01-05,2198653.597998988
2026-01-06,2494935.9670093628
2026-01-07,2430289.8676133174
2026-01-08,2333802.1327873524
2026-01-09,2459976.15185586
2026-01-12,2523888.921000762
2026-01-13,2525660.7963670706
2026-01-14,2540577.884144202
2026-01-15,2568559.9480119133
2026-01-16,2611903.67554525
2026-01-20,2662968.7478528162
2026-01-21,2794288.36959723
2026-01-22,2821152.2023231657
2026-01-23,2754908.2435694486
2026-01-26,2677143.982113107
2026-01-27,2828511.26211254
2026-01-28,3004407.925050373
2026-01-29,2950639.5765625266
2026-01-30,2901918.764760878
2026-02-02,3099771.09680524
2026-02-03,3159224.538130563
2026-02-04,2912740.27365506
2026-02-05,2873777.690859181
2026-02-06,3045709.338875155
2026-02-09,3116366.0944982343
2026-02-10,2978232.439171186
2026-02-11,3076662.7995893434
2026-02-12,3112510.5775482217
2026-02-13,3109805.4805109636
2026-02-17,3105830.684314912
2026-02-18,3172018.3617557664
2026-02-19,3225077.9484275603
2026-02-20,3249037.0412742803
2026-02-23,3262249.7249687016
2026-02-24,3261962.454765116
2026-02-25,3339205.5561691956
2026-02-26,3273316.7759803766
2026-02-27,3280724.7859750064
2026-03-02,3366672.5734384274
2026-03-03,3099695.075542831
2026-03-04,3257728.465703671
2026-03-05,3154576.727826371
2026-03-06,2918639.9455790026
2026-03-09,3168626.818116951
2026-03-10,3245221.1263251957
2026-03-11,3317563.2468034225
2026-03-12,3156355.586075591
2026-03-13,3241990.417014472
2026-03-16,3360414.4966184646
2026-03-17,3486108.873952371
2026-03-18,3519677.6558415126
2026-03-19,3592439.985528242
2026-03-20,3379640.8485931708
2026-03-23,3389062.2163851727
2026-03-24,3471012.2274926174
2026-03-25,3431321.312322177
2026-03-26,3172107.0593817877
2026-03-27,3154519.6660639355
2026-03-30,2936138.985532211
2026-03-31,3150424.4921970796
2026-04-01,3360547.7115768245
2026-04-02,3360547.7115768245
2026-04-06,3360547.7115768245
2026-04-07,3360547.7115768245
2026-04-08,3360547.7115768245
2026-04-09,3360547.7115768245
2026-04-10,3360547.7115768245
2026-04-13,3360547.7115768245
2026-04-14,3360547.7115768245
2026-04-15,3360547.7115768245
2026-04-16,3360547.7115768245
2026-04-17,3360547.7115768245
2026-04-20,3360547.7115768245
2026-04-21,3360547.7115768245
2026-04-22,3360547.7115768245
2026-04-23,3360547.7115768245
2026-04-24,3360547.7115768245
2026-04-27,3360547.7115768245
2026-04-28,3360547.7115768245
2026-04-29,3360547.7115768245
2026-04-30,3360547.7115768245
2026-05-01,3357859.2734075636
2026-05-04,3403876.575126212
2026-05-05,3489272.6098056054
2026-05-06,3504495.7340596467
2026-05-07,3327744.732735228
2026-05-08,3403496.2426148383
2026-05-11,3617678.8684494467
2026-05-12,3493796.3420059513
2026-05-13,3777122.2404836426
2026-05-14,3807650.863922816
2026-05-15,3699600.6911324468
2026-05-18,3499985.5832872074
2026-05-19,3525658.611044201
2026-05-20,3622245.4324781997
2026-05-21,3774867.7111366717
2026-05-22,3819277.9060794534
